ProjectName,Is ML producer,libraries,where,keywords,line_number
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit_transform(,1641
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit_transform(,1716
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit_transform(,1793
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit_transform(,1870
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,1996
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2018
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2040
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2063
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2087
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2102
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2117
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2132
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2239
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2240
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2241
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2242
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2273
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2274
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2275
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2276
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2812
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2842
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2872
CynthiaKoopman/Network-Intrusion-Detection,Yes,sklearn,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\CynthiaKoopman\Network-Intrusion-Detection\DecisionTree_IDS.ipynb,.fit(,2902
