ProjectName,Is ML producer,libraries,where,keywords,line_number
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,def forward(,571
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,.train(,577
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,.backward(,585
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,def forward(,668
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,.train(,677
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_deep.py,.backward(,685
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,87
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,169
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,187
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,225
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,233
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,289
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,343
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,359
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,380
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,401
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,442
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,464
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,796
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,808
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,831
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,850
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,863
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,888
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,908
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,928
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,945
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,970
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,985
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1004
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1036
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1052
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1067
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1084
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1099
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1132
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1165
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1182
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1194
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1219
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1224
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1241
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1267
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1300
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1331
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1384
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1395
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1402
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1409
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1419
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1427
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1547
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1558
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1583
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1600
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1630
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1652
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1653
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1654
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1655
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1718
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1719
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1720
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1721
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1764
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1779
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1813
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1830
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1844
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1853
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_tree.py,.fit(,1894
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.fit(,85
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,fit(,85
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.fit(,85
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.fit(,189
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,fit(,189
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.fit(,189
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,def forward(,301
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.train(,315
slundberg/shap,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.train(,315
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,.backward(,323
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,def forward(,380
slundberg/shap,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/tests/explainers/test_gradient.py,def forward(,414
slundberg/shap,Yes,lightgbm,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/api_examples/plots/decision_plot.ipynb,.train(,89
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/api_examples/plots/decision_plot.ipynb,.fit(,919
slundberg/shap,Yes,lightgbm,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/api_examples/plots/decision_plot.py,.train(,51
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/api_examples/plots/decision_plot.py,.fit(,406
slundberg/shap,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/text_examples/sentiment_analysis/Keras LSTM for IMDB Sentiment Classification.ipynb,.fit(,120
slundberg/shap,Yes,sklearn,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/slundberg/shap/notebooks/benchmarks/tabular/Tabular Prediction Benchmark Demo.ipynb,.fit(,75
