ProjectName,Is ML producer,libraries,where,keywords,line_number
CODAIT/deep-histopath,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/dist/mitosis_dist.py,.train.,79
CODAIT/deep-histopath,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/dist/mitosis_dist.py,.train.,96
CODAIT/deep-histopath,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/dist/mitosis_dist.py,.train.,104
CODAIT/deep-histopath,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/dist/mitosis_dist.py,.train.,129
CODAIT/deep-histopath,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/dist/mitosis_dist.py,.train.,132
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/model.py,.fit_generator,2366
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/model.py,.fit_generator,2366
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/model.py,.fit_generator,2366
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/parallel_model.py,.fit_generator,169
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/parallel_model.py,.fit_generator,169
CODAIT/deep-histopath,Yes,keras,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CODAIT/deep-histopath/v2/mrcnn/parallel_model.py,.fit_generator,169
