ProjectName,Is ML producer,libraries,where,keywords,line_number
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/gcvit.py, forward(,506
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py,def forward(,66
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py, forward(,66
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py,def forward(,71
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py, forward(,71
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py,def forward(,77
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py, forward(,77
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py,def forward(,121
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py, forward(,121
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py,def forward(,306
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/densenet.py, forward(,306
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,76
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,76
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,119
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,119
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,163
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,163
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,216
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,216
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,262
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,262
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,335
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,335
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,400
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,400
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,418
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,418
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,564
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,564
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,627
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,627
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,667
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,667
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,768
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,768
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py,def forward(,865
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/efficientvit_mit.py, forward(,865
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/visformer.py,def forward(,61
rwightman/pytorch-image-models,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/rwightman/pytorch-image-models/timm/models/visformer.py, forward(,61
