ProjectName,Is ML producer,libraries,where,keywords,line_number
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py,def forward(,209
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py, forward(,209
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py,def forward(,263
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py, forward(,263
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py,def forward(,321
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py, forward(,321
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py,def forward(,386
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py, forward(,386
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py,def forward(,438
akanimax/BMSG-GAN,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/akanimax/BMSG-GAN/sourcecode/MSG_GAN/CustomLayers.py, forward(,438
